0,0,0.23360341787338257,0.22689580917358398,-5.026452640777279e-07,0.16573834419250488,0.2077079713344574,-0.01384386233985424,0.11618177592754364,0.15816199779510498,-0.02147691138088703,0.09466003626585007,0.0971841812133789,-0.03143366053700447,0.08988682925701141,0.04641415923833847,-0.03803039342164993,0.12945342063903809,0.07853730767965317,0.005572449415922165,0.11598434299230576,0.029802441596984863,-0.01800135150551796,0.13339528441429138,0.07760097086429596,-0.03268524631857872,0.15038001537322998,0.12163085490465164,-0.038526855409145355,0.16673943400382996,0.06528855860233307,0.001477555138990283,0.15381048619747162,0.01789272576570511,-0.024319211021065712,0.17018193006515503,0.08215005695819855,-0.033743854612112045,0.18488916754722595,0.1297357976436615,-0.03354556858539581,0.20508542656898499,0.06171977519989014,-0.007010878995060921,0.19261980056762695,0.014787066727876663,-0.0338263176381588,0.20379342138767242,0.08385637402534485,-0.027726439759135246,0.21389496326446533,0.13332360982894897,-0.016187531873583794,0.24479448795318604,0.06986697763204575,-0.017130829393863678,0.23377758264541626,0.03248521685600281,-0.03568470478057861,0.23441734910011292,0.08434509485960007,-0.028366567566990852,0.23919782042503357,0.12329009175300598,-0.017750278115272522
0,0,0.1736699491739273,0.33536654710769653,-6.036591457814211e-07,0.09972012788057327,0.2874046564102173,-0.010021724738180637,0.0568259134888649,0.2158675193786621,-0.013817236758768559,0.04688060283660889,0.14005044102668762,-0.021579531952738762,0.052946656942367554,0.08365656435489655,-0.025230173021554947,0.0938534215092659,0.15108658373355865,0.01647370308637619,0.07921268790960312,0.0869448259472847,-0.006970334332436323,0.08798317611217499,0.14418938755989075,-0.02050051838159561,0.10116825997829437,0.1921720802783966,-0.025303775444626808,0.13196131587028503,0.1485103815793991,0.01040709763765335,0.11697681248188019,0.08211804926395416,-0.018008729442954063,0.12443486601114273,0.15364140272140503,-0.028311774134635925,0.1356489509344101,0.2039819359779358,-0.027788866311311722,0.17162977159023285,0.15333397686481476,-0.0005434497143141925,0.1574563831090927,0.08592285960912704,-0.029296305030584335,0.15816348791122437,0.16268320381641388,-0.023131223395466805,0.16523624956607819,0.2160342037677765,-0.010411812923848629,0.21348941326141357,0.17080052196979523,-0.013056578114628792,0.1968478411436081,0.1144605278968811,-0.03137759491801262,0.18865656852722168,0.16700471937656403,-0.02420944906771183,0.1915837973356247,0.21014699339866638,-0.013561836443841457
0,0,0.18933026492595673,0.5715951323509216,-6.267927119552041e-07,0.12171420454978943,0.5244171619415283,-0.014457384124398232,0.08220598101615906,0.44631892442703247,-0.020111659541726112,0.0729106068611145,0.3690776526927948,-0.028692545369267464,0.07736975699663162,0.30941736698150635,-0.03305560350418091,0.11718294024467468,0.38142991065979004,0.009965448640286922,0.10548016428947449,0.3186608552932739,-0.016154147684574127,0.11078653484582901,0.37724024057388306,-0.029874475672841072,0.12161336094141006,0.4270789921283722,-0.034003499895334244,0.15581415593624115,0.3819838762283325,0.005817207042127848,0.14458319544792175,0.3170945644378662,-0.02406536228954792,0.14551183581352234,0.3925688862800598,-0.0320705771446228,0.1537649929523468,0.44364291429519653,-0.02904300019145012,0.19514626264572144,0.3899987041950226,-0.003613003296777606,0.18394461274147034,0.3246839642524719,-0.03438647836446762,0.17853108048439026,0.4024902582168579,-0.02583327330648899,0.181955024600029,0.4548662304878235,-0.010666674934327602,0.23626482486724854,0.4090389013290405,-0.01482332032173872,0.22176209092140198,0.3554088771343231,-0.0350673571228981,0.21004706621170044,0.4085666835308075,-0.02709956280887127,0.20997755229473114,0.44978830218315125,-0.015040038153529167
0,0,0.14342066645622253,0.9633569121360779,-8.796454267212539e-07,0.08713966608047485,0.8977256417274475,-0.015105905942618847,0.05939939618110657,0.7970641851425171,-0.025723576545715332,0.0594974011182785,0.7233586311340332,-0.04013342037796974,0.06849873065948486,0.6621293425559998,-0.04965601861476898,0.1371169537305832,0.7172698974609375,0.008466309867799282,0.09889808297157288,0.6913500428199768,-0.02647821418941021,0.0832357406616211,0.7673263549804688,-0.04796312749385834,0.08946186304092407,0.8211033344268799,-0.05767402797937393,0.17337244749069214,0.725259006023407,0.0008800943614915013,0.12153955549001694,0.7067338228225708,-0.03994007408618927,0.10826388746500015,0.7971652150154114,-0.05092301592230797,0.11884200572967529,0.8486316800117493,-0.04834572598338127,0.20854036509990692,0.7418185472488403,-0.012921473942697048,0.15734857320785522,0.7159019112586975,-0.05183742567896843,0.14200714230537415,0.8028305768966675,-0.046870604157447815,0.15368661284446716,0.8517118692398071,-0.03270420804619789,0.24173389375209808,0.7712965607643127,-0.02901286445558071,0.1976739466190338,0.7324411869049072,-0.05108519643545151,0.18066072463989258,0.7923941016197205,-0.04465446248650551,0.19143573939800262,0.8348556160926819,-0.032543424516916275
0,0,0.3560740053653717,0.6374140381813049,-4.46461541514509e-07,0.30765682458877563,0.616185188293457,-0.012936657294631004,0.2701604962348938,0.5550737977027893,-0.01768038608133793,0.25754421949386597,0.4981936514377594,-0.0231336560100317,0.2583730220794678,0.4504396915435791,-0.02539498545229435,0.29189199209213257,0.49302536249160767,0.002209677593782544,0.2788296639919281,0.46019503474235535,-0.021722709760069847,0.288566917181015,0.5071046948432922,-0.03625212609767914,0.29961317777633667,0.5452316999435425,-0.041496772319078445,0.32322290539741516,0.49329715967178345,0.00024312749155797064,0.3102106750011444,0.462405264377594,-0.023487549275159836,0.3176509439945221,0.5223358869552612,-0.029896743595600128,0.3274678885936737,0.5599466562271118,-0.027605580165982246,0.35504186153411865,0.5005194544792175,-0.0058429366908967495,0.34275996685028076,0.46732640266418457,-0.029780671000480652,0.34324073791503906,0.5264508724212646,-0.022613180801272392,0.3478294909000397,0.5633211135864258,-0.010256348177790642,0.3874494135379791,0.5140280723571777,-0.013210623525083065,0.3744128346443176,0.48149365186691284,-0.0286679957062006,0.3682122230529785,0.5215992331504822,-0.02130865305662155,0.3692514896392822,0.5503572821617126,-0.010613263584673405
0,0,0.41491585969924927,0.5392971634864807,-3.1845715398048924e-07,0.37222543358802795,0.5173594951629639,-0.008545394986867905,0.3412739634513855,0.4724389612674713,-0.012660287320613861,0.33160582184791565,0.4253673553466797,-0.018260907381772995,0.3320766091346741,0.38696861267089844,-0.02140915021300316,0.35784149169921875,0.42629364132881165,0.004851941019296646,0.3513944745063782,0.393934428691864,-0.013632122427225113,0.3589538335800171,0.4276924431324005,-0.02602699212729931,0.3681412935256958,0.4581882357597351,-0.031125729903578758,0.3831601142883301,0.42500853538513184,0.0018575028516352177,0.37661096453666687,0.3922277092933655,-0.01657676137983799,0.38319164514541626,0.436236709356308,-0.023032957687973976,0.390771746635437,0.46790266036987305,-0.02252218686044216,0.4088771343231201,0.4285344183444977,-0.004387915134429932,0.4032815396785736,0.3970348536968231,-0.021812710911035538,0.4044129252433777,0.440645307302475,-0.017255811020731926,0.4073772728443146,0.4720345437526703,-0.008815273642539978,0.43519750237464905,0.4375092089176178,-0.011817521415650845,0.42836758494377136,0.40836408734321594,-0.022232528775930405,0.4238433837890625,0.43738746643066406,-0.01680130697786808,0.4235336482524872,0.4615122675895691,-0.00927998311817646
0,0,0.4847939610481262,0.43807828426361084,-2.982964417697076e-07,0.4512486457824707,0.4071927070617676,-0.009708581492304802,0.42884135246276855,0.36863192915916443,-0.016797620803117752,0.4222337603569031,0.3281818628311157,-0.025386197492480278,0.4231851100921631,0.2954452633857727,-0.03207475319504738,0.44804126024246216,0.33078625798225403,-0.0002606705529615283,0.4456624686717987,0.30099326372146606,-0.01602681539952755,0.44737163186073303,0.3311314880847931,-0.026609381660819054,0.45045721530914307,0.3599283993244171,-0.03134850785136223,0.469139963388443,0.33300164341926575,-0.0023281548637896776,0.46662580966949463,0.3039918541908264,-0.018365874886512756,0.4665157198905945,0.3412024676799774,-0.024140382185578346,0.46795859932899475,0.36966705322265625,-0.02483840100467205,0.4897281527519226,0.33834218978881836,-0.007244973909109831,0.4872591495513916,0.3123418986797333,-0.02319754660129547,0.4838298559188843,0.34910258650779724,-0.0206398144364357,0.4820236563682556,0.3776251971721649,-0.014857946895062923,0.509567379951477,0.34856927394866943,-0.013327655382454395,0.5056030750274658,0.32414114475250244,-0.023037729784846306,0.49926406145095825,0.3490849733352661,-0.019132791087031364,0.4959745705127716,0.3721218407154083,-0.013663971796631813
0,0,0.5174640417098999,0.2767013907432556,-3.246652227062441e-07,0.4870535731315613,0.24355971813201904,-0.01219076570123434,0.4703274965286255,0.19963231682777405,-0.019244004040956497,0.4688246250152588,0.15910369157791138,-0.026849746704101562,0.47349676489830017,0.12808416783809662,-0.03205748647451401,0.4933376908302307,0.16596411168575287,-0.0036488580517470837,0.49370068311691284,0.14210306107997894,-0.019313016906380653,0.49244222044944763,0.17479819059371948,-0.027847129851579666,0.4935586452484131,0.20347778499126434,-0.031218061223626137,0.5149145126342773,0.17243318259716034,-0.004399485420435667,0.5135871171951294,0.14696452021598816,-0.021939245983958244,0.5095975995063782,0.18623073399066925,-0.026626670733094215,0.5099422931671143,0.21391800045967102,-0.02616145648062229,0.5353668332099915,0.18125085532665253,-0.008008466102182865,0.533345639705658,0.15821416676044464,-0.0252078790217638,0.5253217220306396,0.19566912949085236,-0.02135566622018814,0.522614061832428,0.22066044807434082,-0.014382557012140751,0.5547613501548767,0.1946536898612976,-0.012976965866982937,0.5508265495300293,0.1721472144126892,-0.023096837103366852,0.5408169627189636,0.19730284810066223,-0.018926043063402176,0.5369793176651001,0.21648892760276794,-0.013241206295788288
0,0,0.5928782820701599,0.3055473566055298,-2.516010795261536e-07,0.5733087658882141,0.270211786031723,-0.00756910489872098,0.5640305876731873,0.2268754243850708,-0.011660362593829632,0.5683721303939819,0.19486239552497864,-0.016700344160199165,0.5729808807373047,0.17228370904922485,-0.01987980678677559,0.5932079553604126,0.20831963419914246,0.00027730248984880745,0.5924326181411743,0.18393099308013916,-0.011476708576083183,0.5835098624229431,0.21062254905700684,-0.0173149723559618,0.5828195810317993,0.22982770204544067,-0.019558539614081383,0.6083523035049438,0.21795547008514404,-0.0015850368654355407,0.6073566675186157,0.1940542757511139,-0.015137477777898312,0.5954585671424866,0.22471046447753906,-0.017864760011434555,0.5932309031486511,0.2429957091808319,-0.01647745631635189,0.6227148771286011,0.2292349636554718,-0.005852317903190851,0.6220489740371704,0.20635031163692474,-0.01937716081738472,0.6088727116584778,0.23528963327407837,-0.016399508342146873,0.6041920781135559,0.2541244328022003,-0.010921870358288288,0.6357073187828064,0.24424773454666138,-0.011038976721465588,0.6366085410118103,0.2218361794948578,-0.02018047869205475,0.6233426332473755,0.23901620507240295,-0.017251769080758095,0.6168663501739502,0.2543363869190216,-0.012480074539780617
0,0,0.8359972834587097,0.2116526961326599,-3.097061380685773e-07,0.8007120490074158,0.17410632967948914,-0.017795175313949585,0.7779141664505005,0.12898889183998108,-0.028396937996149063,0.7748887538909912,0.08299507945775986,-0.03886061906814575,0.7803944945335388,0.047255489975214005,-0.04636186733841896,0.8059672117233276,0.08595093339681625,-0.010067353956401348,0.8095729947090149,0.054528914391994476,-0.028179138898849487,0.8115144968032837,0.0901535153388977,-0.037847504019737244,0.8126857280731201,0.1241559386253357,-0.04131203517317772,0.83101886510849,0.08829498291015625,-0.00908003281801939,0.8352248072624207,0.05393269658088684,-0.029028119519352913,0.8320927619934082,0.0973755419254303,-0.035024065524339676,0.8297357559204102,0.13130831718444824,-0.034928906708955765,0.8543644547462463,0.09441281110048294,-0.011314177885651588,0.8589242696762085,0.06436346471309662,-0.030750850215554237,0.8505412936210632,0.1051575317978859,-0.02754781022667885,0.843528151512146,0.13715767860412598,-0.02031857892870903,0.8758626580238342,0.1053326278924942,-0.015263820067048073,0.8786361217498779,0.07443992793560028,-0.026840535923838615,0.8688894510269165,0.10151426494121552,-0.022286469116806984,0.8613703846931458,0.12656959891319275,-0.015804437920451164
0,0,0.8312150239944458,0.5031005144119263,-2.9072404572616506e-07,0.8000257611274719,0.47327089309692383,-0.020137717947363853,0.7784252166748047,0.42952415347099304,-0.030933385714888573,0.7771359086036682,0.3870421350002289,-0.04028136283159256,0.7855191230773926,0.35649099946022034,-0.04654795303940773,0.8091334104537964,0.3897542655467987,-0.013726730830967426,0.813675582408905,0.36840346455574036,-0.028732839971780777,0.8126680850982666,0.4014435410499573,-0.0362173356115818,0.8133599162101746,0.42899999022483826,-0.039260100573301315,0.8323158025741577,0.39217495918273926,-0.010418061167001724,0.8348626494407654,0.3703310191631317,-0.026715338230133057,0.830239474773407,0.4103667736053467,-0.030367419123649597,0.8289538025856018,0.43599194288253784,-0.03003670834004879,0.8528825044631958,0.39783838391304016,-0.010301518253982067,0.8545691967010498,0.3769020736217499,-0.027886271476745605,0.8471266031265259,0.4142236113548279,-0.02531733363866806,0.8427368402481079,0.43931445479393005,-0.019587302580475807,0.8714403510093689,0.4080818295478821,-0.011928721331059933,0.8731220960617065,0.38347405195236206,-0.023703858256340027,0.8637734651565552,0.41035571694374084,-0.02068757265806198,0.857725203037262,0.43200990557670593,-0.015706902369856834
0,0,0.8029344081878662,0.8038583397865295,-2.4054921254901274e-07,0.7779054045677185,0.7657657861709595,-0.018407152965664864,0.7577056288719177,0.7209704518318176,-0.028931764885783195,0.7469063401222229,0.6812148094177246,-0.038293302059173584,0.7392362952232361,0.6510347723960876,-0.04437479004263878,0.7949981689453125,0.6776882410049438,-0.008402730338275433,0.7832958698272705,0.6649326086044312,-0.022394387051463127,0.7813258171081543,0.6983025670051575,-0.030888544395565987,0.7856367230415344,0.7119215130805969,-0.034824106842279434,0.8123845458030701,0.6811010241508484,-0.005164120811969042,0.8000770211219788,0.6704557538032532,-0.01912844367325306,0.7959388494491577,0.7045291066169739,-0.023047391325235367,0.7962979078292847,0.7158030271530151,-0.02348441444337368,0.8258412480354309,0.6899991631507874,-0.0050013987347483635,0.818446695804596,0.6740249991416931,-0.01910635456442833,0.8131283521652222,0.7055561542510986,-0.016473442316055298,0.8111089468002319,0.7205016016960144,-0.01132896076887846,0.8366941213607788,0.7009314894676208,-0.006494008470326662,0.8354942202568054,0.6814692616462708,-0.012498958967626095,0.8289311528205872,0.6988180875778198,-0.007678613997995853,0.8253821134567261,0.7103941440582275,-0.0019799075089395046
0,0,0.7345638275146484,0.6165076494216919,-3.021819452442287e-07,0.6993597149848938,0.5903449654579163,-0.008830112405121326,0.6734602451324463,0.5494436621665955,-0.01416539866477251,0.6675562858581543,0.5083947777748108,-0.020299000665545464,0.6687301397323608,0.47771620750427246,-0.024409359320998192,0.6962185502052307,0.5092555284500122,-0.00026045492268167436,0.6894742250442505,0.4861145615577698,-0.012274798937141895,0.6919897198677063,0.5160931944847107,-0.01968466117978096,0.6962969303131104,0.5395564436912537,-0.023120824247598648,0.719188392162323,0.5097488760948181,-0.002100154757499695,0.7116486430168152,0.4880768656730652,-0.01519092544913292,0.7116674780845642,0.5254002213478088,-0.019224366173148155,0.7140832543373108,0.550387978553772,-0.019206807017326355,0.7412490248680115,0.5145562291145325,-0.006320910062640905,0.7350639700889587,0.4957699775695801,-0.019989201799035072,0.7309350371360779,0.5323269963264465,-0.01672147773206234,0.7295916676521301,0.5571393966674805,-0.011122314259409904,0.7622518539428711,0.5246798396110535,-0.011548577807843685,0.7567217350006104,0.504915714263916,-0.019958261400461197,0.7496761679649353,0.5310809016227722,-0.01577891781926155,0.7473062872886658,0.551337718963623,-0.010414611548185349
0,0,0.5295231938362122,0.37783393263816833,-2.6266047825629357e-07,0.49466049671173096,0.3611302673816681,-0.010035015642642975,0.468229740858078,0.325764536857605,-0.015167373232543468,0.45809048414230347,0.28751903772354126,-0.021160446107387543,0.45607978105545044,0.256966769695282,-0.025007497519254684,0.48070406913757324,0.28997960686683655,-0.0017816749168559909,0.47688600420951843,0.2602729797363281,-0.01664031110703945,0.4852098226547241,0.2886435091495514,-0.025162778794765472,0.4917510747909546,0.31483349204063416,-0.02831888012588024,0.5014892816543579,0.2875750660896301,-0.003213421208783984,0.4979044198989868,0.2594953179359436,-0.0194393340498209,0.5062487721443176,0.2960852086544037,-0.02446233294904232,0.511528491973877,0.3227234482765198,-0.02413480170071125,0.5220963358879089,0.28836575150489807,-0.0072618816047906876,0.5197227597236633,0.2630898654460907,-0.02342170663177967,0.5235958695411682,0.3003121018409729,-0.020747434347867966,0.525196373462677,0.32625871896743774,-0.0144989974796772,0.5421608686447144,0.29374685883522034,-0.0124092111364007,0.5389025211334229,0.27182653546333313,-0.022947177290916443,0.5382698178291321,0.29745417833328247,-0.019806621596217155,0.5385246276855469,0.3176622986793518,-0.014595803804695606
0,0,0.6411789059638977,0.4136597514152527,-7.308542535611195e-07,0.5505102276802063,0.3584924340248108,-0.023095907643437386,0.48425787687301636,0.2639295160770416,-0.032633788883686066,0.4625454545021057,0.15929223597049713,-0.043884534388780594,0.4606553316116333,0.08014819025993347,-0.04821307957172394,0.5272207260131836,0.16878916323184967,0.00019891149713657796,0.5088822245597839,0.08453197032213211,-0.03746023029088974,0.5259962677955627,0.16772805154323578,-0.056989461183547974,0.5414597392082214,0.23643392324447632,-0.06327485293149948,0.5823606252670288,0.16611376404762268,-0.0030461216811090708,0.5630850791931152,0.0790904089808464,-0.047188714146614075,0.5797123908996582,0.18513700366020203,-0.06261612474918365,0.5913332104682922,0.25431233644485474,-0.0628691241145134,0.638786792755127,0.16691523790359497,-0.012551244348287582,0.6224095821380615,0.07908397167921066,-0.05599633604288101,0.6271339654922485,0.18985460698604584,-0.04818350821733475,0.6318103671073914,0.2619466185569763,-0.03126209229230881,0.694461464881897,0.17734959721565247,-0.024607693776488304,0.6790416240692139,0.10528403520584106,-0.05471460148692131,0.6711912751197815,0.18149124085903168,-0.04663390293717384,0.6725319027900696,0.23628012835979462,-0.03247660771012306
0,0,0.8664789199829102,0.4473094046115875,-1.0381107813373092e-06,0.7485561966896057,0.38721275329589844,-0.01954333856701851,0.6649675965309143,0.27038639783859253,-0.025172557681798935,0.6399441957473755,0.14681102335453033,-0.03496608883142471,0.6382359266281128,0.05181657895445824,-0.03753897175192833,0.7222761511802673,0.1451893150806427,0.013806814327836037,0.7060315608978271,0.04126916453242302,-0.02957158163189888,0.7253211140632629,0.1350380778312683,-0.0533396452665329,0.7412525415420532,0.2193748503923416,-0.060330212116241455,0.7918393015861511,0.14178305864334106,0.006080525927245617,0.7794760465621948,0.03431513160467148,-0.044938404113054276,0.7954943180084229,0.1660642921924591,-0.0635560005903244,0.8083089590072632,0.2544582486152649,-0.06211314722895622,0.8632015585899353,0.14586502313613892,-0.008798307739198208,0.8603322505950928,0.04064204916357994,-0.060303281992673874,0.85933518409729,0.17813587188720703,-0.05134246125817299,0.8600009083747864,0.269363671541214,-0.029755864292383194,0.9360556602478027,0.164896160364151,-0.0256443303078413,0.932838499546051,0.0736767053604126,-0.05896621569991112,0.9165253043174744,0.1640484631061554,-0.04642445966601372,0.9099405407905579,0.2319512516260147,-0.026818562299013138
0,0,0.8271355628967285,0.8934462070465088,-8.369380566364271e-07,0.7218555212020874,0.8211269378662109,-0.033683087676763535,0.6426863670349121,0.6960245966911316,-0.050054654479026794,0.613202691078186,0.5758878588676453,-0.06699834018945694,0.6085232496261597,0.4835816025733948,-0.07561571896076202,0.6863131523132324,0.5847002267837524,-0.019413020461797714,0.6698655486106873,0.49787411093711853,-0.06429769098758698,0.6953784823417664,0.5996768474578857,-0.08138047158718109,0.7151157259941101,0.6780499815940857,-0.08522016555070877,0.7565433979034424,0.5827470421791077,-0.023727158084511757,0.7428796291351318,0.49019214510917664,-0.07877564430236816,0.7625992298126221,0.6218221783638,-0.08942104130983353,0.7741848230361938,0.7004536390304565,-0.08384339511394501,0.8263359069824219,0.5910738706588745,-0.0349653922021389,0.8160713315010071,0.5067746639251709,-0.08891890943050385,0.8195314407348633,0.640475332736969,-0.072909414768219,0.8179948329925537,0.7166674733161926,-0.0481165386736393,0.8918402791023254,0.6153475642204285,-0.04960070550441742,0.880407989025116,0.5420641899108887,-0.08539972454309464,0.8704043626785278,0.6319474577903748,-0.07156065851449966,0.8658701181411743,0.6891482472419739,-0.05207552760839462
0,0,0.5177266001701355,0.8731392621994019,-1.0919679880316835e-06,0.4073750972747803,0.7939525842666626,-0.027764443308115005,0.34071770310401917,0.6473134160041809,-0.03743111714720726,0.32683756947517395,0.519670844078064,-0.04956461861729622,0.3314995765686035,0.42011046409606934,-0.053858574479818344,0.4022042751312256,0.5304796099662781,0.001726532238535583,0.3811130225658417,0.4459154009819031,-0.04606453701853752,0.39153334498405457,0.5537511706352234,-0.06707406789064407,0.40785714983940125,0.6354948878288269,-0.07194960862398148,0.4684640169143677,0.539301872253418,-0.00416061794385314,0.4464901387691498,0.4525604546070099,-0.06340686976909637,0.4508492946624756,0.5913141369819641,-0.07633720338344574,0.46615493297576904,0.6744676232337952,-0.0685000941157341,0.5361027717590332,0.5566822290420532,-0.01820996403694153,0.5168399810791016,0.47629427909851074,-0.07719281315803528,0.5070528984069824,0.6181960701942444,-0.06097482889890671,0.5108817219734192,0.6966679692268372,-0.03217148035764694,0.6048926115036011,0.588754415512085,-0.034978970885276794,0.5814159512519836,0.510210394859314,-0.07161317020654678,0.5616831183433533,0.6101131439208984,-0.055639952421188354,0.5618546605110168,0.6688743829727173,-0.032384391874074936
0,0,0.5127128958702087,0.5581986904144287,-1.0953224318654975e-06,0.3920585811138153,0.47693198919296265,-0.020732691511511803,0.32076168060302734,0.34320276975631714,-0.027890987694263458,0.3058627247810364,0.21393398940563202,-0.040379177778959274,0.3035615086555481,0.11403074115514755,-0.04667321592569351,0.380718857049942,0.22239205241203308,0.01733364909887314,0.3609972894191742,0.123212531208992,-0.02482936717569828,0.3753376603126526,0.22243614494800568,-0.04987025260925293,0.39378848671913147,0.3084646463394165,-0.05930369347333908,0.4480530917644501,0.2196706086397171,0.008942832238972187,0.42644375562667847,0.11913052946329117,-0.040844641625881195,0.4368607997894287,0.24973583221435547,-0.05766913667321205,0.4524916708469391,0.3400537371635437,-0.05639883503317833,0.5169621706008911,0.22871768474578857,-0.0073981317691504955,0.49802640080451965,0.12769952416419983,-0.05771799758076668,0.49419015645980835,0.26525771617889404,-0.045347921550273895,0.5000160336494446,0.3560238182544708,-0.022758809849619865,0.5887237787246704,0.25633472204208374,-0.026601336896419525,0.5660927295684814,0.16564062237739563,-0.05802096426486969,0.5475791692733765,0.26037517189979553,-0.04331778362393379,0.5468749403953552,0.328729510307312,-0.023630384355783463
0,0,0.31024202704429626,0.5528828501701355,-1.2599703040905297e-06,0.1813315749168396,0.4457973837852478,-0.00958948116749525,0.11453409492969513,0.2942359149456024,-0.011178238317370415,0.10322225093841553,0.16228215396404266,-0.021639235317707062,0.1031387448310852,0.061940714716911316,-0.02615324594080448,0.17230400443077087,0.18470673263072968,0.03053920902311802,0.14153878390789032,0.07041668146848679,-0.01585835963487625,0.15438534319400787,0.17551648616790771,-0.04174911975860596,0.17528846859931946,0.26798033714294434,-0.049339503049850464,0.24028334021568298,0.18639037013053894,0.015928247943520546,0.21075458824634552,0.07229199260473251,-0.03889376297593117,0.21915490925312042,0.21063587069511414,-0.05651015415787697,0.2377282679080963,0.3076203465461731,-0.05292416363954544,0.31230705976486206,0.1977851241827011,-0.006822289898991585,0.28165730834007263,0.08360738307237625,-0.059948503971099854,0.27815476059913635,0.23239074647426605,-0.046844661235809326,0.29119816422462463,0.33321088552474976,-0.021635016426444054,0.3883783519268036,0.22800108790397644,-0.031736258417367935,0.3511013388633728,0.12466920912265778,-0.06439288705587387,0.33570989966392517,0.222438246011734,-0.049087200313806534,0.3451228141784668,0.2967053949832916,-0.02750021405518055
0,0,0.23938149213790894,0.9568582773208618,-1.3382204997469671e-06,0.14258494973182678,0.861140251159668,-0.02662006765604019,0.09447014331817627,0.7112253308296204,-0.04107627645134926,0.08570137619972229,0.5881489515304565,-0.06076466292142868,0.0872926265001297,0.4884771406650543,-0.07275661826133728,0.1610841453075409,0.603320300579071,0.012145597487688065,0.13116948306560516,0.525514543056488,-0.05025111511349678,0.1286325752735138,0.643282949924469,-0.08473555743694305,0.1433432251214981,0.7273148894309998,-0.09687291085720062,0.22191879153251648,0.6173211932182312,0.002839004620909691,0.1893559992313385,0.5364104509353638,-0.06558776646852493,0.18273553252220154,0.6863042116165161,-0.08094669133424759,0.19990020990371704,0.7675641179084778,-0.07343626767396927,0.28650936484336853,0.6397950649261475,-0.017498625442385674,0.2500499188899994,0.5688086152076721,-0.08326511830091476,0.23367822170257568,0.71512770652771,-0.0665399506688118,0.24620184302330017,0.7843685150146484,-0.03603659197688103,0.3520362079143524,0.6785491108894348,-0.04106174036860466,0.30993562936782837,0.6068270206451416,-0.07463951408863068,0.2886614203453064,0.7018852829933167,-0.056427307426929474,0.3005695343017578,0.7516639828681946,-0.03235115110874176
0,0,0.19309081137180328,0.8814345002174377,-6.408654371625744e-07,0.14616245031356812,0.8291358947753906,-0.01174305658787489,0.12704628705978394,0.7557156682014465,-0.01688758283853531,0.13229826092720032,0.6968504190444946,-0.0232983510941267,0.1391611397266388,0.6466825604438782,-0.026235904544591904,0.17504476010799408,0.6897388696670532,0.006434853654354811,0.1581963300704956,0.6769413948059082,-0.0169758889824152,0.15299952030181885,0.7288767695426941,-0.03218814358115196,0.1557077020406723,0.7688965201377869,-0.038276515901088715,0.20501014590263367,0.7006859183311462,0.002608085982501507,0.18502916395664215,0.6940193772315979,-0.02121868170797825,0.17644812166690826,0.7546201944351196,-0.028033070266246796,0.17969226837158203,0.7911837100982666,-0.026566365733742714,0.2323487251996994,0.7208864688873291,-0.005617076996713877,0.21283000707626343,0.7124062180519104,-0.028627648949623108,0.20053234696388245,0.767629086971283,-0.022023307159543037,0.20243363082408905,0.798392653465271,-0.010986384004354477,0.25832951068878174,0.7499515414237976,-0.01552166510373354,0.24023662507534027,0.7316869497299194,-0.02722279168665409,0.22405464947223663,0.7705567479133606,-0.01895212195813656,0.22389861941337585,0.7930887937545776,-0.008560466580092907
0,0,0.18031205236911774,0.485690176486969,-5.468339168146485e-07,0.12022760510444641,0.44062820076942444,-0.009830097667872906,0.08739134669303894,0.36954596638679504,-0.013061445206403732,0.08207068592309952,0.30301493406295776,-0.019789954647421837,0.08429592102766037,0.2510831356048584,-0.0233497004956007,0.12250217795372009,0.31131142377853394,0.015943331643939018,0.10963620990514755,0.26440587639808655,-0.008212199434638023,0.11277543008327484,0.31459614634513855,-0.024338752031326294,0.12110839784145355,0.3565598726272583,-0.03057679533958435,0.15465134382247925,0.31412625312805176,0.01086772233247757,0.142066091299057,0.26545751094818115,-0.014906874857842922,0.1428156942129135,0.3312668800354004,-0.024149492383003235,0.15042328834533691,0.3766538202762604,-0.023077342659235,0.18810473382472992,0.3243838846683502,0.0007917202892713249,0.17579075694084167,0.27160564064979553,-0.02482408657670021,0.17102837562561035,0.3374257981777191,-0.019309477880597115,0.17528703808784485,0.38420596718788147,-0.0072946567088365555,0.22388005256652832,0.3432644307613373,-0.010776130482554436,0.20797991752624512,0.2974560260772705,-0.026095030829310417,0.19783468544483185,0.3378519117832184,-0.019449198618531227,0.19934357702732086,0.3721996545791626,-0.00928106252104044
